Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_school,Student_Type_working_student
1.5579100084175874,-0.0636757853663582,-0.30914029066884524,0.42345644266321386,-0.15268873401956184,0.08631881840279756,-1.3275701252864314,1,0
1.2570362209774681,-0.4059025093307229,-1.3528807345211902,0.5175713588707261,-1.0092404111814104,0.5450069912126615,-1.3275701252864314,0,0
-2.6622483468862885,0.5545835013060053,-1.7043846927160229,-1.7803043891074086,-0.5809645726004862,1.0036951640225256,-1.0307340767990503,0,1
1.368358189047708,-0.9853695401459125,-1.8619522480399704,0.14493928047556764,-0.15268873401956184,-2.207122045646522,1.0471182626126183,1,0
1.952419212271177,-1.4502576879475826,1.3552785551655515,0.7389749573025518,-1.0092404111814104,-0.8310575272169304,-0.14022593133690658,1,0
0.27856479291066916,1.0037968421476378,-1.743796123067241,1.396896115094372,-1.0092404111814104,0.08631881840279756,0.7502822141252371,0,0
-0.2796698530800438,1.0892249950333326,0.9224848104016373,0.048491300356424,0.7038629431422867,1.0036951640225256,0.45344616563785584,0,0
0.8870000410360266,-0.3574211895307763,-0.11916588090737269,0.14517504150002283,0.27558710456136243,-0.8310575272169304,1.3439543110999994,0,0
0.4278898031201299,-1.0219884397799177,-1.9100640746227586,1.1437899214348162,0.27558710456136243,-0.8310575272169304,1.3439543110999994,1,0
0.24380116386736067,-0.673262021374873,-0.3301311174571368,0.5253415874845554,1.1321387817232111,0.5450069912126615,-0.14022593133690658,1,0
-0.5449349424154579,0.6321259561326055,0.7067635923657807,1.150789524177292,-1.4375162497623348,1.4623833368323895,0.7502822141252371,0,0
-1.3134213533398738,1.744621576088208,-1.1859974707117498,0.048491300356424,0.27558710456136243,-0.8310575272169304,1.6407903595873807,0,0
0.4599158817847138,0.16398788914753826,-0.5095118471715424,0.8465031447469384,-1.0092404111814104,1.0036951640225256,-1.0307340767990503,1,0
0.6100446493083317,-0.6568318056475104,0.017974620706662326,-1.1058654487181399,0.27558710456136243,-2.207122045646522,1.0471182626126183,1,0
-0.7012375326486976,-1.2450551630782047,0.959535031465866,-0.3305467572254378,-0.15268873401956184,1.4623833368323895,1.6407903595873807,1,0
1.0443856390910964,-0.2247228092287623,-0.2456849824002459,-1.6069681741412687,-1.0092404111814104,1.0036951640225256,-0.14022593133690658,1,0
1.543189163325965,-0.5246369356392313,-1.2024590852254728,1.2515482742157922,-1.865792088343259,1.0036951640225256,0.7502822141252371,0,0
0.17255764541091612,-0.4809142398534975,-1.6832159753062717,1.5969492518635122,-1.0092404111814104,-0.8310575272169304,-1.6244061737738127,0,0
-0.7398624434002553,-0.07119185204334104,-1.295005319622935,0.2951343242223946,0.27558710456136243,0.5450069912126615,-1.0307340767990503,0,0
-0.7748117777290381,-0.3415428735256772,0.017642439224839813,-0.6830454989774322,-0.15268873401956184,0.5450069912126615,1.6407903595873807,0,0
-2.6622483468862885,0.40342013942071175,0.18251024195841475,-0.6171176571015913,-0.15268873401956184,1.4623833368323895,-0.4370619798242878,0,0
-1.4163192392706507,2.675364472010303,0.578967902699651,-0.3348958903707004,1.1321387817232111,0.08631881840279756,-0.14022593133690658,0,1
-0.6513840385903151,0.19761133199308903,-1.3843694225908083,-0.2840115901211046,1.1321387817232111,0.5450069912126615,0.45344616563785584,0,0
-0.11539910493441007,-0.5067272585280301,-0.32443947242543586,1.3380234909275956,-0.15268873401956184,1.4623833368323895,-0.7338980283116691,0,0
-1.356596903277389,-0.026753603787490574,0.19151928122984316,1.6651602002898231,0.27558710456136243,0.08631881840279756,1.0471182626126183,0,0
-0.33586547928729005,0.40555078569804415,-1.7381754425564266,0.6995171070315728,-0.5809645726004862,1.0036951640225256,-0.14022593133690658,0,0
0.5718853108249955,-1.1076736680929273,-0.33019772724479096,-0.5872541461811952,1.1321387817232111,-1.2897457000267945,-0.4370619798242878,0,0
1.1319948696762183,0.5537816331506442,0.6002761666275364,-0.07054529610733477,0.7038629431422867,-0.3723693544070664,0.7502822141252371,0,0
1.0474819452446331,-1.2254524025807316,-1.5675853118775074,-1.3241005924172207,0.27558710456136243,0.5450069912126615,-0.14022593133690658,1,0
-0.11477231983579048,-2.0648572714496543,-1.4821662592592943,-0.8768665342139998,-0.5809645726004862,1.9210715096422535,-1.6244061737738127,0,0
-0.3217935847930072,-0.6789741648590922,2.7250813125940314,0.7279680081015792,-0.15268873401956184,0.08631881840279756,-1.0307340767990503,0,0
-1.2446317696562164,-0.925630611349311,-0.4845482613833474,-1.700603262865514,-0.15268873401956184,0.08631881840279756,1.6407903595873807,0,0
-0.020209141662786607,0.224811134984654,-1.8416402204513675,0.048491300356424,-0.5809645726004862,1.0036951640225256,1.0471182626126183,0,0
-0.09961938202712439,0.5367744179482322,0.9757274947612221,0.42559969074203685,-1.0092404111814104,1.4623833368323895,-0.7338980283116691,0,1
0.5590084920661965,0.6372086107918606,0.808999606047155,0.7354812436556881,-0.5809645726004862,1.4623833368323895,-0.14022593133690658,0,0
-2.274206260366971,-1.7458299672564248,0.005554855408942117,0.048491300356424,0.7038629431422867,1.4623833368323895,-1.0307340767990503,0,0
1.7387047205671593,-1.0089978823003807,1.4621319324745172,0.006807409694549584,1.5604146203041354,1.9210715096422535,-1.6244061737738127,1,0
0.06588335441666252,-0.4192627261352629,1.2560344102137981,0.038911885997765946,-0.15268873401956184,0.08631881840279756,0.45344616563785584,1,0
-0.48901956286284437,1.6383246661559372,-1.6703309704239353,-1.1801508744400726,1.9886904588850596,1.0036951640225256,1.6407903595873807,0,0
-1.4685482825350171,1.4196242880069845,0.1907514457804963,0.8146817831375646,1.1321387817232111,-0.3723693544070664,0.7502822141252371,0,1
-0.4319024879280571,-0.0636757853663582,2.7250813125940314,0.06960231622067636,-0.15268873401956184,0.5450069912126615,1.0471182626126183,0,1
-0.8299947456670423,1.1179094635419893,-1.2693016037983587,-1.3849688463620518,-0.5809645726004862,0.08631881840279756,1.6407903595873807,0,1
0.5154825854203198,-1.0263935148440084,-0.5422560144942622,-2.4084212962229468,-1.865792088343259,-1.2897457000267945,0.15661011715047465,0,0
0.15152200299389385,0.5505997600338164,-0.03069441313755493,0.7174938138596151,-0.15268873401956184,1.0036951640225256,-0.14022593133690658,0,0
0.5322420940469835,-0.9593062785590579,1.2859735367153144,-0.6285593992406794,1.1321387817232111,-0.3723693544070664,-0.4370619798242878,1,0
-1.541464366474981,0.5613319584663833,-0.0994521945723885,-2.5683535095989605,-0.5809645726004862,0.5450069912126615,1.3439543110999994,0,0
0.7258435073485078,0.8765616868359696,0.5333726996484555,0.048491300356424,-0.5809645726004862,-0.8310575272169304,-0.4370619798242878,0,0
-1.2593572637512456,2.675364472010303,-1.4296668546280082,-1.4021004803109665,1.1321387817232111,1.0036951640225256,-0.14022593133690658,0,1
-1.2114250785603022,-0.7732547474078509,0.7342314109642414,0.9344864551563371,1.5604146203041354,-0.3723693544070664,-0.14022593133690658,0,0
-0.3459474126614872,-0.2533141545973314,-0.03069441313755493,1.5018069077592786,0.27558710456136243,0.5450069912126615,-0.14022593133690658,0,0
-0.21672325767580358,0.1353620867441771,1.0677788873465777,1.5480912811291845,1.9886904588850596,-0.8310575272169304,-1.3275701252864314,0,0
0.5207176961673077,-0.0636757853663582,-0.03069441313755493,1.1444572255348817,1.1321387817232111,-0.3723693544070664,1.3439543110999994,0,0
-0.6957790766569377,-0.48741705675868036,1.1092928380756604,0.048491300356424,-0.15268873401956184,0.08631881840279756,-1.6244061737738127,0,1
-1.6045985800797364,1.4516437940270241,1.0217622882062871,0.25139201894291435,1.5604146203041354,1.4623833368323895,0.45344616563785584,0,0
1.85762728348382,0.6583446842241892,1.4880091444241033,-1.4151801289708978,-1.4375162497623348,0.08631881840279756,-1.3275701252864314,0,0
-0.2559203342910144,-1.10927119310588,-0.9714008724583592,-0.28947712227527644,0.27558710456136243,0.08631881840279756,-1.6244061737738127,1,0
-0.5128523780741494,-0.35042152084941464,1.2178948380113945,-1.5550428526826912,-0.15268873401956184,1.4623833368323895,0.7502822141252371,1,0
-0.10233303174420491,0.42590715930350664,0.8201862274432224,0.0059892262581567185,-1.865792088343259,-1.2897457000267945,-0.7338980283116691,0,1
0.8653586060482408,2.4914543143043986,-0.31285324217032073,0.10392903762717326,1.1321387817232111,-0.3723693544070664,0.15661011715047465,0,1
-0.36685911843099966,-0.024951160440870965,0.29699880804808226,0.07091167710460874,-1.865792088343259,0.08631881840279756,-0.7338980283116691,0,0
0.027618350083694943,-0.847351879439348,-1.9211918660138263,0.30621535588134585,-0.15268873401956184,1.0036951640225256,-0.7338980283116691,0,0
-2.5139800298108175,0.4795456446118791,-0.9665250455553416,0.6855142339040411,-1.4375162497623348,-0.8310575272169304,-0.4370619798242878,0,1
-2.573429769653942,2.675364472010303,1.1533685208398627,0.6670912493247182,-0.15268873401956184,1.0036951640225256,-1.3275701252864314,0,0
0.28438767484436495,0.824661129480667,0.18616163890185647,-0.36969134750737326,-1.0092404111814104,1.0036951640225256,-0.14022593133690658,0,1
-0.2856750858946894,-1.2981698509058028,1.327903206740336,-1.7806260402002838,-1.865792088343259,0.08631881840279756,0.15661011715047465,1,0
0.3247197318121765,0.876610150371805,-1.307192991576307,0.11484321032375346,-1.865792088343259,-0.3723693544070664,1.3439543110999994,0,0
-1.611830654377808,-1.0115524504309013,-0.14785255209953846,0.034159269234898974,1.1321387817232111,1.4623833368323895,0.15661011715047465,0,0
0.4832166545258043,-0.850021355529221,-0.5088088129247291,-0.3345699459602068,0.7038629431422867,-1.2897457000267945,0.7502822141252371,1,0
-1.310232792229419,1.886066067203395,0.5745461593662091,-0.2655343084087252,0.7038629431422867,0.5450069912126615,-0.14022593133690658,0,0
0.6639242612515078,-0.0636757853663582,0.15248006391498534,-0.8859911089118945,-1.865792088343259,-0.8310575272169304,-0.14022593133690658,0,1
1.3319757451756564,-0.0636757853663582,-1.8257117441249426,-0.8018896152967667,1.5604146203041354,-0.8310575272169304,-1.6244061737738127,0,0
1.0177735039735514,-0.8498896291680949,0.2784752592745306,-1.6437375051807215,-0.15268873401956184,1.9210715096422535,-0.14022593133690658,0,0
0.05552936406981848,0.08733263678809308,-0.1070898716977035,-0.8966741619504363,1.9886904588850596,1.9210715096422535,-1.6244061737738127,0,0
-1.3713000163862945,0.6112666341437338,1.4867749389458342,1.678099002661805,0.7038629431422867,-0.8310575272169304,1.3439543110999994,0,0
0.05552936406981848,0.7814317610395565,0.9408967416276204,0.10439595061316903,1.5604146203041354,-0.3723693544070664,-0.14022593133690658,0,1
-0.5393029749310952,-0.0636757853663582,-1.4523549524458748,1.014505649931233,-0.15268873401956184,-0.8310575272169304,1.3439543110999994,0,0
-0.2471699528766473,0.030542820562546674,0.9865651032683957,-2.331550267081487,-1.4375162497623348,-0.8310575272169304,-1.3275701252864314,0,0
-0.6442253896095298,-0.41923498723338715,0.6650461259197521,0.6479903817850815,1.9886904588850596,-0.3723693544070664,-0.14022593133690658,0,0
2.237665663442578,2.031532700346533,-0.2629310232002223,-0.9283619872887251,-0.15268873401956184,1.0036951640225256,-0.7338980283116691,0,1
1.4362951341527879,-0.0636757853663582,-1.8559918057058808,0.6149208066916299,-0.5809645726004862,0.08631881840279756,0.7502822141252371,1,0
0.03618508709856858,0.012168203007028281,1.5419688698257792,0.06737761950689694,1.1321387817232111,0.5450069912126615,0.7502822141252371,0,0
0.18218105641915427,0.8434015923072488,-0.1385379727791625,0.3752451052647464,1.5604146203041354,0.08631881840279756,1.0471182626126183,0,1
-1.2520869460667448,0.3496250471629682,0.4249216900235154,0.1690349944562948,-1.865792088343259,-0.8310575272169304,-0.14022593133690658,0,1
-0.4465059762316031,0.10510822162680006,0.933165176755197,-0.7307285498441042,0.27558710456136243,-1.2897457000267945,-1.0307340767990503,0,0
0.5285189043366776,-0.5117237984293869,-0.6597125820119017,0.3357589785567045,-1.865792088343259,1.9210715096422535,-1.6244061737738127,0,0
0.9540685406325805,-0.47644536910848734,-0.891640702326279,-0.08757453315752024,-1.0092404111814104,1.4623833368323895,1.6407903595873807,1,0
-0.835772589909144,-0.09996723603467032,0.021007131600590444,0.7976386270781596,0.7038629431422867,-0.8310575272169304,-0.4370619798242878,0,1
-1.3789832263890989,-0.7432811987812602,-0.014577138353805448,-0.7076375333552772,-0.15268873401956184,0.08631881840279756,-1.0307340767990503,0,0
-0.23209046531759941,0.12038521849758581,-0.4420611640464779,0.4963579086601642,-1.0092404111814104,-0.3723693544070664,-0.14022593133690658,0,0
-1.85971282393313,-0.5193800694500514,0.9479860659922352,0.2419074840615728,-1.0092404111814104,0.08631881840279756,0.15661011715047465,0,0
0.866708145550752,1.2028954721672722,0.6309679315875508,-0.3031608951613033,0.27558710456136243,-1.7484338728366584,-0.7338980283116691,0,0
-0.2599641554459863,-1.509868214106254,-1.5425604615280522,-0.44845310003247324,0.7038629431422867,0.08631881840279756,0.7502822141252371,1,0
-0.040614407605990596,0.780900162172485,-1.5021070198370263,0.5323072613179187,-1.865792088343259,0.5450069912126615,-1.3275701252864314,0,1
-1.3145792425899472,1.654324766985863,0.4877585908613987,0.048491300356424,1.1321387817232111,0.08631881840279756,0.15661011715047465,0,0
-1.7794296893213244,1.0004575368748365,1.9594567765369078,0.23935634868042127,-1.865792088343259,-0.8310575272169304,-1.6244061737738127,0,0
-0.0929653902528581,-0.667656373001789,-0.6194227753736815,-0.9887210999094828,-0.15268873401956184,-1.7484338728366584,1.0471182626126183,0,1
1.1666770543717189,-1.3603526807245856,1.482636201976659,1.1063099747406167,1.5604146203041354,1.0036951640225256,-1.0307340767990503,0,0
0.112402073945169,-1.109392221702929,1.6459580850462716,-2.176524856721941,-0.15268873401956184,-0.8310575272169304,0.7502822141252371,0,0
1.3908162665853292,-1.5819987393981958,-0.9462147319140265,-0.6497799977431877,-1.0092404111814104,-0.3723693544070664,0.7502822141252371,0,0
-0.5741015297874554,-0.38293970985229075,0.8296709563788504,0.2752821402641969,0.27558710456136243,0.08631881840279756,-1.3275701252864314,0,0
1.5508996277744285,-1.3236090256062578,0.923454692903106,-0.7640352294791919,-0.15268873401956184,1.0036951640225256,0.7502822141252371,0,0
0.9822619003591577,0.11440793439107258,-0.32473196357038225,0.6621565906155886,-1.4375162497623348,-0.3723693544070664,0.45344616563785584,0,0
1.030808357173339,-0.3008764013110129,-0.03069441313755493,0.7007959331195571,-0.5809645726004862,0.5450069912126615,-0.4370619798242878,1,0
0.05552936406981848,-0.31268935745077325,1.2265078647130625,0.09670391369384818,-0.15268873401956184,1.9210715096422535,-0.14022593133690658,0,0
1.869151560992778,-0.0636757853663582,0.16258306548359205,0.5841756189004396,-0.5809645726004862,1.4623833368323895,1.6407903595873807,0,0
-0.41444298372120913,-0.0636757853663582,-0.0836269405530152,0.3707034717642682,-0.15268873401956184,1.0036951640225256,-1.6244061737738127,0,0
-0.061034534495222684,0.4532345245480771,0.5108417015720021,-0.46238484743939656,1.5604146203041354,-1.2897457000267945,0.15661011715047465,0,1
-0.5719582238626844,0.058971378106497704,1.0914733374853895,1.5176692365086997,-1.0092404111814104,0.5450069912126615,-0.7338980283116691,0,0
1.1488909564889564,-0.7461164032191451,1.2314251505004343,-1.2711854452204852,0.7038629431422867,-0.3723693544070664,-0.4370619798242878,1,0
0.6145914823416057,-1.0870877222328224,1.754128176720613,0.048491300356424,-0.15268873401956184,0.08631881840279756,-0.4370619798242878,1,0
-0.6792004585063729,-0.21150006313735592,0.6196401591185687,1.4791299068400627,-0.5809645726004862,0.5450069912126615,1.6407903595873807,0,0
-1.5860580135223783,0.7541608832510622,-0.03069441313755493,-0.8660675945657507,0.7038629431422867,0.5450069912126615,-1.3275701252864314,0,1
0.5702515160231022,-0.10342939879919677,-0.22697227790613678,-0.7592938466469535,0.27558710456136243,1.0036951640225256,0.45344616563785584,0,0
-0.31065940663526803,0.5646095454854081,1.0539579688505112,0.7419235753833245,-1.0092404111814104,0.08631881840279756,-0.14022593133690658,0,0
2.307389255149625,1.3096550189097373,-0.060307518249633915,1.4569609086655835,-0.15268873401956184,0.5450069912126615,-1.0307340767990503,0,0
0.7768868961645178,-0.6013726484190538,0.18669226949976905,0.04262798313961304,0.7038629431422867,0.08631881840279756,-0.4370619798242878,1,0
-0.8842132006745791,1.1468975071746945,0.8615238404385244,-0.21016396291748302,-1.0092404111814104,-0.8310575272169304,1.0471182626126183,0,0
1.0713307417912028,1.5860295789089947,-1.2186899617098963,1.2677006553752659,0.7038629431422867,1.4623833368323895,-1.0307340767990503,0,0
1.0927101175799814,0.8669743328520018,0.183676333703858,-2.6200800240534794,0.7038629431422867,0.08631881840279756,1.6407903595873807,0,0
