Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_college,Student_Type_school,Student_Type_working_student,Stress_Level
0.8188565249759336,-0.5711763917684116,0.0264858883730042,0.8379647565331377,0.6862151922926953,-2.165310038016957,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.0002556553336606,-1.0255737936350589,0.5140743243819286,0.48209189247110923,-0.5696545589048111,1.4351984398430875,-0.7228862958570437,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
1.3224691118711416,-0.4604381809645916,-0.5218857354659869,-0.9975891963559365,-0.5696545589048111,0.5350713203780764,-1.299775147762944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.3561180586807496,-0.8188346714862009,-0.45601190110861545,-1.2572112164504416,0.2675919418935265,0.9851348801105819,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.6422744976156327,0.8799791431419257,-0.5988952293041782,0.21771234285330548,1.523461693091033,-2.165310038016957,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.47121831193866814,-0.6077584757687768,0.6789612296758831,0.3124895739734516,-0.5696545589048111,-0.8151193588194403,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.24192180828343174,1.7073352792120786,0.3052093956698773,0.753003382814093,-0.5696545589048111,-0.36505579908693475,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.1731047228793685,0.35539037483651553,1.5552751645323242,-0.5772225270674448,-1.8255243101023175,0.08500776064557082,-1.0113307218099938,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
1.1066711625219605,0.8738723363020273,0.42845352795534314,1.273278789017303,-0.9882778093039799,1.4351984398430875,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.5774102777269254,0.3029450254858244,0.12558960748663384,0.7726228927927038,1.104838442691864,-0.36505579908693475,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.5187987069138401,-0.7331883136989926,0.12934778980510833,0.7734552392154204,-1.8255243101023175,-0.36505579908693475,0.7193358339077074,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
1.1515718847818237,-0.571570054479016,-0.2803137421675348,-1.6266592742941923,-0.9882778093039799,0.08500776064557082,0.4308914079547572,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.24986770855413054,0.7772798069990754,0.33185038824952756,1.5285952469344835,0.2675919418935265,0.9851348801105819,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.9233105834234336,-1.6943613354096634,-0.3401125960765951,-0.09389789717345934,1.523461693091033,0.08500776064557082,-0.14599744395114322,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.7261568309286617,0.9238072257933283,1.9179542722821188,0.22519260392052054,-1.8255243101023175,-0.8151193588194403,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.45409924821170244,1.2754528377523446,-1.2338167649770158,-0.4484382904581366,0.2675919418935265,1.4351984398430875,-0.7228862958570437,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,1
-1.0007876616424922,-0.08507319127998189,1.0819833527973786,0.5718947097336576,-0.9882778093039799,1.4351984398430875,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.6551698174481891,0.7031122166902395,0.8431193247460518,0.587997773586296,1.104838442691864,0.08500776064557082,1.5846691117665581,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.08769119861287268,-0.6997423417323283,-0.8562753599241676,-1.969135346827171,0.2675919418935265,0.5350713203780764,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.7988392498396617,1.2209849639965185,0.6037949817819237,1.348510230317271,-1.4069010597031488,0.08500776064557082,-1.5882195737158944,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
-0.91680106172402,-1.0780404781680795,-0.13016701708262657,-0.10558818877780413,-1.8255243101023175,0.5350713203780764,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.16963236079649957,-0.22692111452087146,0.3349780944356528,-0.34579617156631987,-0.5696545589048111,-0.8151193588194403,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.40639775186711385,0.8656119059413385,-1.0594679235016724,-0.8250601371976456,1.523461693091033,-0.8151193588194403,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.18923314487590223,-1.044074985515755,-0.4245743116199089,0.06586509283149171,-0.5696545589048111,-0.8151193588194403,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.7086605763750431,-0.6131205162864412,-0.29507240776310983,0.46964414787820064,1.104838442691864,0.08500776064557082,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,1
-0.6028441713348395,1.7660307812653615,-0.06750040955683348,-0.5401126595087703,-0.1510313085056423,-0.8151193588194403,-0.14599744395114322,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,1
-0.7520378756929278,1.215884740143881,1.6513643392131867,-0.6032979869471089,-1.4069010597031488,0.9851348801105819,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.35795097898255557,-0.1837628918844448,0.015866431075357623,0.6563555911890671,0.6862151922926953,0.08500776064557082,1.296224685813608,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.12249948015903402,-0.19765138888331937,1.5116602670522705,-1.496694985911083,-0.1510313085056423,-0.36505579908693475,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.6351723915464479,0.05559267307740223,-0.48618019836937404,0.5759339355187933,1.523461693091033,0.5350713203780764,-0.7228862958570437,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
0.1428156979482496,-0.4735612846159369,0.14414069102757185,1.177149899897897,-0.1510313085056423,0.5350713203780764,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.7289980185199163,0.07037496144088505,-0.3337250054183181,0.6143708401613754,-0.1510313085056423,0.08500776064557082,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.9006213015108706,0.8975345739328642,1.2617755939509612,-0.5893700825848982,0.2675919418935265,1.4351984398430875,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.35204008753398786,-1.727100155655368,-0.33845804788331074,-0.23386418607719567,1.104838442691864,-0.36505579908693475,-0.43444186990409345,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.7909275941732041,1.7032417365829344,-1.0297226759793696,0.208503122511274,-0.1510313085056423,0.08500776064557082,-0.7228862958570437,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-1.0192944747852475,1.942018264766028,1.0658081281052243,-0.22723192976184187,0.2675919418935265,0.08500776064557082,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.9178787668303183,1.4408913921617397,-1.0422597872096449,-1.3009211912371081,0.2675919418935265,-0.36505579908693475,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.6494499510119346,0.9427013614050315,-1.71294727917329,-0.007044543914144614,-0.9882778093039799,0.08500776064557082,1.0077802598606576,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.23467170237002977,-0.06741686428984696,-0.8077663846938572,-0.7033524508837309,-0.5696545589048111,1.4351984398430875,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.41692989543668996,0.6850503304900447,-0.3264578397130883,1.054935810614149,-0.5696545589048111,0.08500776064557082,-0.43444186990409345,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.43388878287945853,-1.3582300309934252,0.2090084226580886,-0.23517269643833022,-0.1510313085056423,0.5350713203780764,0.4308914079547572,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.016986071109083463,-0.015016872731159788,1.0581587068851561,-0.3135778484909779,-0.5696545589048111,0.5350713203780764,-1.0113307218099938,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.03464658374763973,-0.7234067780543091,0.2474873080648224,0.0030120958478712144,-0.1510313085056423,1.4351984398430875,0.7193358339077074,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-2.5036747427902863,0.2425096882538877,-0.17028774950010087,0.5488305388356249,-0.9882778093039799,-0.36505579908693475,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.017780521526979766,-1.2348243110292538,-1.0290543156825722,0.5268529052234255,1.104838442691864,-1.2651829185519459,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.18586747144908553,-1.6349844126550108,0.6692382062016176,0.7036088700186167,-0.1510313085056423,-1.7152464782844514,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.7129285633258694,0.11305490969928325,1.8228947904418513,1.404613616862038,1.523461693091033,-2.165310038016957,0.7193358339077074,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,1
1.383555352148889,0.4407468401883498,-0.030380857517910087,1.220147988895863,-0.1510313085056423,0.5350713203780764,-0.7228862958570437,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.42455711472620056,-1.043558282800302,-1.2283494994997137,0.7114152109885193,-0.1510313085056423,0.5350713203780764,0.4308914079547572,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.11800108205399285,-0.5215545006782648,1.774563011991854,-0.13071658313598186,-0.1510313085056423,0.08500776064557082,-0.14599744395114322,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.5382483179452997,-1.1772657851041581,-0.4984983377455249,0.058370556160825655,1.523461693091033,0.08500776064557082,1.0077802598606576,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.28773645222834165,-0.3728147702515533,-0.8435344153122768,-0.6356806829158862,-0.9882778093039799,-0.8151193588194403,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.4916042295523589,-0.5469571218762219,-0.6309414892614397,1.1318178670906185,0.6862151922926953,-0.36505579908693475,1.0077802598606576,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.29052508606678024,-0.8676993824662654,1.3227218243934633,0.6351292079885441,0.2675919418935265,0.08500776064557082,0.4308914079547572,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,1
0.336134252530458,2.114398362214294,1.3982901364065328,1.3962293462898088,-1.4069010597031488,1.4351984398430875,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-1.1701479698374584,0.23183797431247818,-0.05900087705298076,-0.14328747914454565,-1.4069010597031488,0.9851348801105819,-0.43444186990409345,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.4397123217691165,0.3467353433869576,0.11785878591642432,0.6653185515022784,1.523461693091033,-0.8151193588194403,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-2.21747604699249,-0.757045549924624,0.22822377998271098,-0.8423905679333803,0.2675919418935265,1.885261999575593,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.43287357564530327,1.0287549800041411,1.0118322964089563,-0.5875818577359868,-1.4069010597031488,-0.36505579908693475,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.20170669090189194,0.04001050166345968,-0.9278751453867485,0.25166202865020776,-0.1510313085056423,-0.36505579908693475,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.545673226862725,0.4382393110384782,0.8073467378560242,0.1697470677769854,-0.1510313085056423,-0.36505579908693475,1.0077802598606576,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.5584923719460804,-1.3562188214457953,-0.7083600794591277,-0.23074367722296737,0.6862151922926953,0.9851348801105819,1.5846691117665581,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
1.4424649428697076,-0.011901783749363966,-0.06379341813215499,-2.0960742693548275,-0.1510313085056423,1.4351984398430875,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.2402783688145382,1.1480779188634553,0.527630000536781,1.1952224486207426,0.6862151922926953,0.5350713203780764,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.4193214939067267,-0.2550660151961872,-0.6450274128824612,0.553162697295102,-0.5696545589048111,-1.2651829185519459,-0.14599744395114322,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.0054522723499546,1.1163916863206345,-1.6300985113795725,0.7187933579999412,-0.1510313085056423,-0.36505579908693475,1.0077802598606576,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.0731518664179176,1.136433833122581,1.5142315558822346,-1.3246452774767237,0.6862151922926953,0.5350713203780764,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-1.2588277519532995,0.3866211034082261,0.009766089516263244,-2.288667594338005,-0.9882778093039799,1.885261999575593,0.4308914079547572,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-1.9670250941272787,0.4792251425827379,-1.4347042252660165,1.0602528653264212,-0.1510313085056423,-0.36505579908693475,-1.299775147762944,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.46751031152670874,-0.9469032804045726,1.4874053732730976,1.3105124540335913,-0.5696545589048111,1.885261999575593,-1.0113307218099938,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
0.8075873629143364,-1.736932002394451,-0.4465840028481114,-0.26491976225165764,-0.9882778093039799,1.4351984398430875,0.4308914079547572,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.7098716527397967,-1.421954196336286,-0.47191978892660896,0.8974285396138015,-0.1510313085056423,0.9851348801105819,-0.7228862958570437,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
1.079396543351882,0.4719167902349488,-0.6566571471799243,0.0486898359826557,1.523461693091033,-1.2651829185519459,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.9562386185539495,-0.5517131227060966,-0.46125783775138146,-0.03517365020512428,1.523461693091033,-0.8151193588194403,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-2.6798648372388048,1.8940952929595563,-0.10028703373831031,-0.6460451060091938,-0.5696545589048111,-0.36505579908693475,-1.0113307218099938,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.5225606159554192,1.322429615579741,0.6447862171120714,-0.34504131851236847,0.2675919418935265,0.08500776064557082,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.0387605013756676,1.6404919395130708,-0.049695438822137505,-0.3360229893135052,-0.5696545589048111,-0.36505579908693475,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.06715407729078306,-0.9846070161694693,0.45333560596058264,-0.4455489252368003,-1.4069010597031488,-0.8151193588194403,-1.0113307218099938,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.16656097694319086,-1.105850250515082,-1.6038403845435338,-0.3987714474378176,-1.4069010597031488,-1.2651829185519459,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.2908279617718186,-1.2951957830627703,0.9778616109597904,0.21958095675144268,1.523461693091033,0.08500776064557082,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-1.1938543794475471,-0.9059286881459522,-0.969242605755001,-1.4793970252988486,1.523461693091033,-1.7152464782844514,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.0821119059309223,-0.5262801090174145,-0.6531560582216812,-0.9821702175737907,0.2675919418935265,-2.165310038016957,-0.43444186990409345,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
1.9852769696492005,-0.46145106426879906,-0.06671002769066883,0.5462703790397928,-1.4069010597031488,0.9851348801105819,-1.0113307218099938,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.6151581628589746,-0.36700268940445824,0.009098156692745921,-1.1828604168660861,-0.9882778093039799,0.5350713203780764,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
