Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_college,Student_Type_school,Student_Type_working_student
-0.36136000198383333,-0.3777915131006733,0.7046147686881148,0.016986370466260628,1.9330487708080422,0.5355939235660676,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.037821691771267756,0.4782340746005034,0.17372800094432142,-0.9781163094425283,-1.4104727596060553,0.08861548388441738,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.0880394899726267,0.016371557228611604,-0.32645007472205007,-6.719174559444,-0.15665218570076878,1.8765292426110183,,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.3358399886000731,-1.3326010434484123,-0.08170891958296528,-0.632714356206742,,-0.3583629557972329,0.7241058611001513,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.680036298179413,-0.363432338646689,-0.8329806305125956,0.7976092998534968,0.6792281969027556,,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.2621175351769175,0.3024607069598004,-1.4429251858732646,0.5060118114567264,-1.4104727596060553,-1.2523198351605334,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.0802445399789035,-1.1952535183628532,0.2369570711679212,1.3259863501909228,-0.574592377002531,-0.8053413954788832,-1.5908334271630753,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.5410279255235205,-0.9847967209875325,,-0.6138385610344326,1.0971683882045178,0.08861548388441738,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.21333267167204664,-0.916813018969232,-0.19420387255457597,,,-0.3583629557972329,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.0709239556767405,-1.8125957578731553,1.4076644795372506,1.5304692784660818,,-0.3583629557972329,-1.5908334271630753,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-1.7820790415378926,-0.28781692203235304,-0.8949518141409082,-0.26446097794117746,-0.574592377002531,0.08861548388441738,1.0134732721330546,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.5209304027217789,-1.364103803317815,-0.2172776499558136,0.17130191668079936,0.2612880056009934,0.08861548388441738,-1.5908334271630753,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-1.3605377707706812,0.3020556695238555,-0.5129373105236718,0.9843973925839447,-0.15665218570076878,-0.3583629557972329,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.11662520747887294,0.04087982179815282,1.260697234517945,0.41674424427598566,-0.9925325683042932,,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.9081986484022081,1.9713870847622317,-0.42083522517743993,-7.132631527137854,-0.15665218570076878,-0.3583629557972329,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.3350466953726843,-1.6526578823345393,-1.6318304021255836,0.03859205977320823,1.0971683882045178,0.5355939235660676,1.0134732721330546,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.052156617263811565,-0.6431996606770047,-0.5898758648673657,-0.1636742692160204,-0.15665218570076878,0.5355939235660676,-1.0120986050972687,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-1.1701841809905595,0.43144078411781855,0.1804956540170163,1.4111544009467265,-0.574592377002531,0.08861548388441738,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.6772435345074103,-0.3060914155747511,,-0.8069864012586416,-0.15665218570076878,-0.8053413954788832,1.5922080941988612,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-2.6195417511218118,2.282928686015657,1.632855983556291,-1.0945592562286057,-0.9925325683042932,-1.6992982748421837,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.7223588615637159,-0.4071031319761869,0.6318326444523285,0.5587964872819373,-1.8284129509078175,0.5355939235660676,0.14537103903434462,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.5307340893700655,0.38388443924378307,0.25093869728565504,1.0850013623663353,,,,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.0916118372540136,1.0087814705930818,-0.7720143383775315,1.100587575693658,-1.8284129509078175,-0.8053413954788832,-1.5908334271630753,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.549207696001665,1.242132608333709,-1.6109071614222028,-0.5239371453779799,1.51510857950628,0.9825723632477179,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.7876469871367882,-2.0648708830639144,-0.2942063793455076,0.4378643295586244,-0.574592377002531,-0.3583629557972329,0.7241058611001513,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-1.2566163475286847,,-0.012030546296892826,0.8879317142054227,0.6792281969027556,1.4295508029293682,-0.14399637199855872,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.030196761676285946,-1.382151430865876,0.1331271058532685,0.6229133995026791,,0.9825723632477179,0.7241058611001513,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
-2.166611679271761,-0.23180335156429843,0.8866094788558542,0.08961987378202708,0.6792281969027556,-1.2523198351605334,-1.301466016130172,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.29437177778273566,1.424112274040472,-1.1804998260108408,1.4744396824960577,-0.9925325683042932,0.08861548388441738,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.8089060492802703,0.501337924224097,-0.29665991371329736,-0.819832206522124,-1.4104727596060553,-0.3583629557972329,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.7533243403281316,-1.9363239794337566,-0.40652396007633257,-0.8630116735817925,0.2612880056009934,0.08861548388441738,0.14537103903434462,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.34448423886531,-0.32277679439841306,-1.4504222743650288,0.14662975101719067,0.6792281969027556,-1.2523198351605334,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.10747716701754124,0.7365926412247815,1.5770049388358713,1.2186304909646624,-0.574592377002531,-0.8053413954788832,-1.301466016130172,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.6502074237712167,-0.8384800326919729,0.1072812947659815,0.2790863821543926,0.6792281969027556,0.08861548388441738,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.9999508421015909,-0.2840650486934612,-0.8329386300082302,1.2806851283495593,-1.8284129509078175,-0.3583629557972329,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.16206718040575338,0.11071569764572109,-1.229884313617907,1.4298060278066218,-0.15665218570076878,-0.3583629557972329,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.9255934182830972,,-0.12512309189234005,-1.6558775997474482,0.2612880056009934,1.4295508029293682,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.38768845932583795,-0.5113927505347861,0.35620556242524953,1.4175745400705269,0.6792281969027556,-0.8053413954788832,-0.7227311940643654,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.15830631683444757,1.1717129314761472,-1.3040398303089176,-0.08678949065463047,-0.574592377002531,-1.2523198351605334,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.42852962387397414,-1.5084667356069277,,0.385495741167066,1.0971683882045178,-0.8053413954788832,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
,-0.9129030709458784,-0.9183443543875505,1.0705296264538842,,0.5355939235660676,1.3028406831659578,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.2671761476684937,-1.3284424864564504,0.4176664327184741,-1.0343600250451974,-0.574592377002531,-0.3583629557972329,-1.5908334271630753,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.36527419073766865,0.21959224275085865,-1.3138041815168429,-0.06781811541654434,-1.4104727596060553,1.4295508029293682,-0.43336378303146206,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
,0.7682634419389774,-1.7162849443126516,0.8501793792375838,1.9330487708080422,0.9825723632477179,-1.301466016130172,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.3320567193182154,-0.9015557479540988,1.1954730832581213,0.9636457876166851,-0.15665218570076878,0.9825723632477179,-0.43336378303146206,-1.048941360595373,1.7988553023161968,-0.48571000917569074
1.641120286026299,-1.2230184238002737,-0.6719390293328799,0.6783879967892058,-0.9925325683042932,1.4295508029293682,1.5922080941988612,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.34895450675697903,-1.4712295588626356,-0.09568604988601226,-0.7602713980401372,0.2612880056009934,-1.6992982748421837,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.41848245355314195,-0.40659547223523257,,-0.45815213970772717,-0.574592377002531,0.5355939235660676,-0.7227311940643654,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
-1.7600141556093643,0.6779023638920567,-1.3198116745301964,-0.9528964012166687,0.2612880056009934,-1.2523198351605334,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
,-0.5249352740062108,-0.9442499507314358,-0.23839873990780328,-0.15665218570076878,0.08861548388441738,-1.5908334271630753,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.6253969756966382,-0.1757114713033518,-0.7547692423214664,-0.3047292774451882,1.0971683882045178,-0.8053413954788832,-1.5908334271630753,-1.048941360595373,-0.5559090821326235,2.0588416567678354
1.3404477985524037,-1.138332476038163,-0.021380655982493016,1.2227504822457007,1.51510857950628,0.5355939235660676,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.2555214977992666,0.7795330224798953,-0.15926102770508685,-0.18402857597797412,1.0971683882045178,0.08861548388441738,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
2.2384766002373864,-0.4958469445550854,0.17744699893118776,1.281509034433286,0.2612880056009934,0.5355939235660676,-1.301466016130172,-1.048941360595373,1.7988553023161968,-0.48571000917569074
1.0600173893786244,-0.37109696352332877,-0.9878647020116657,-0.5101735021276238,0.6792281969027556,1.8765292426110183,0.43473845006724793,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.8090860595968703,-0.5949645010100385,-1.5572383484641803,0.16714472059566016,1.9330487708080422,0.5355939235660676,-0.7227311940643654,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-1.6332319965991124,0.8353602122702103,-1.3771864143978207,0.47242233057813426,-1.8284129509078175,1.4295508029293682,-0.14399637199855872,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
1.2159591778508974,-0.49193168118852837,1.6490388996641028,-0.2770189211562388,0.2612880056009934,0.5355939235660676,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.1267235339493123,0.10233906966521741,2.194350006124639,0.8041144618095164,0.2612880056009934,0.08861548388441738,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.44191450603492105,-1.0215379679303473,-0.31290239133329234,-0.5065936577527227,-0.15665218570076878,1.8765292426110183,-0.7227311940643654,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.7112161918705109,-1.085114849580755,-1.5117853700959765,0.7882383101271367,-0.574592377002531,-0.3583629557972329,-1.5908334271630753,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.9086825572836165,-1.010787233929492,0.7721195354037436,1.2981027607170568,1.0971683882045178,1.4295508029293682,-0.43336378303146206,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-1.1857333771573049,-1.1761354319591144,-0.9565148643798371,-0.3993625519904773,-0.574592377002531,1.4295508029293682,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.3381732412086607,-0.16876253796852503,0.4663553608349407,-0.7303544544409827,0.6792281969027556,0.5355939235660676,-0.7227311940643654,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.08116959150503003,-1.5468948509740956,0.24163917694087636,-1.2197094181519026,0.6792281969027556,-1.6992982748421837,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.3421569990668447,-0.663462471176185,-0.20071679347708826,0.8046162630785987,1.9330487708080422,0.5355939235660676,-1.301466016130172,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.46189731127908307,3.7368205373639167,2.286382701386111,1.3380521686780678,-0.9925325683042932,0.08861548388441738,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.5397581267483456,-0.5290115344710768,0.5325460098266732,-0.048814860580040684,1.9330487708080422,0.08861548388441738,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.3899869499424255,-0.905510549016823,0.6925475698302657,-0.8642223408941728,-0.9925325683042932,-0.8053413954788832,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.9741562795198033,-0.251458429640972,0.6630194340892165,0.015301482405331399,0.6792281969027556,1.4295508029293682,-0.43336378303146206,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.5525297895250012,1.1014236553033756,1.81046770560251,0.7013667241157984,1.0971683882045178,0.9825723632477179,-1.301466016130172,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
0.4555774562817772,-0.6450683260416483,1.0734043294177262,-0.505548580806764,0.6792281969027556,0.5355939235660676,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.4724999144825669,-1.3698730671118013,-1.109680025556335,-0.39565599321380507,-0.9925325683042932,-1.6992982748421837,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.89038669636338,0.43386590752301024,0.8310333295376078,-0.15976721041755235,0.2612880056009934,0.9825723632477179,-0.43336378303146206,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.7284801689942194,-0.2251883822102397,-0.9514696777637631,0.06593583338723973,-0.15665218570076878,0.08861548388441738,1.3028406831659578,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.18348350535051416,1.8589476060890702,0.3849694380658536,1.498727035363868,-0.9925325683042932,0.5355939235660676,1.3028406831659578,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.5937370568053332,1.631166863222726,-0.34685154972102444,0.46999723275390826,-0.15665218570076878,,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.9242633763251278,1.9801001688634496,-0.2568879428599633,,-0.15665218570076878,1.4295508029293682,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.5118303271243271,,1.3243716180409895,1.493717474356084,-0.15665218570076878,-0.8053413954788832,1.0134732721330546,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.3572105148812857,-0.3942327939120562,-1.1987351385124718,-0.7648207155293951,-1.8284129509078175,-0.3583629557972329,-1.5908334271630753,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.10804937209328425,-0.06045228494742483,0.0676390362454572,0.26618882933147,-1.8284129509078175,0.5355939235660676,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.8534358242649194,-0.46043795515972674,1.2983780371389164,0.4260138934369601,0.6792281969027556,0.9825723632477179,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.5565993653766406,-0.8699034362141874,-1.5392006190612288,0.33469567636669373,0.2612880056009934,-0.8053413954788832,0.14537103903434462,-1.048941360595373,1.7988553023161968,-0.48571000917569074
1.663534427073609,1.0259326017899457,-1.4662891552637527,1.3893056520142348,-0.9925325683042932,-0.8053413954788832,0.14537103903434462,-1.048941360595373,-0.5559090821326235,2.0588416567678354
